25701	24	2	88	32.4	767.5	2	-1	41	277	256	8192	5	0	0	0	0	550.05	1682.2	1.8723e+006	0.15326	0.024758	53.701	0	0	1	0	0	0	5	0	0
1686	0.09557	0.008445	-0.09708	-0.1818	-0.2317	-0.295	-0.3835	-0.4389	-0.4456	-0.3928	-0.2315	-0.01205	0.4216	0.779	0.8659	0.7347	0.4474	-0.3173	-0.52	-0.6429	-0.7136	-0.689	-0.5903	-0.4655	-0.3676	-0.2999	-0.2041	-0.07769	0.03902	0.09112	-0.6621
1686	0.08915	0.01534	-0.1149	-0.1691	-0.259	-0.308	-0.3889	-0.4223	-0.4458	-0.4043	-0.2368	-0.02835	0.4236	0.7766	0.8602	0.7191	0.4269	-0.3134	-0.5159	-0.6528	-0.7243	-0.7081	-0.5803	-0.5011	-0.3948	-0.3212	-0.2419	-0.08611	0.05772	0.1039	-0.711
1684	0.08369	0.03014	-0.1187	-0.1993	-0.2247	-0.2875	-0.3954	-0.431	-0.4453	-0.4075	-0.2339	-0.03449	0.4122	0.768	0.8589	0.7179	0.4282	-0.3177	-0.5215	-0.6485	-0.723	-0.7044	-0.5706	-0.4669	-0.3826	-0.3242	-0.2439	-0.09191	0.04842	0.07571	-0.6621
1684	0.09203	0.01832	-0.115	-0.1785	-0.2284	-0.3094	-0.3833	-0.4321	-0.4526	-0.3963	-0.2319	-0.01717	0.4205	0.7757	0.8673	0.7163	0.4293	-0.3249	-0.5174	-0.6536	-0.7138	-0.6867	-0.5717	-0.4582	-0.3738	-0.3154	-0.2224	-0.07623	0.05872	0.0867	-0.6345
1686	0.08454	0.03504	-0.1065	-0.1673	-0.2263	-0.2952	-0.3767	-0.4055	-0.4334	-0.3863	-0.219	-0.01307	0.4136	0.7766	0.8552	0.7042	0.4165	-0.3205	-0.5193	-0.6547	-0.7196	-0.7132	-0.6073	-0.4931	-0.3957	-0.3283	-0.2338	-0.07883	0.06425	0.08294	-0.6682
1688	0.08627	0.02909	-0.1007	-0.1744	-0.236	-0.2948	-0.3753	-0.4245	-0.4417	-0.3924	-0.2167	-0.02933	0.4185	0.7728	0.852	0.7098	0.4197	-0.317	-0.5239	-0.6509	-0.711	-0.708	-0.6037	-0.4809	-0.3806	-0.3111	-0.2551	-0.08906	0.06417	0.08648	-0.6559
1689	0.089	0.04087	-0.1044	-0.1888	-0.226	-0.2897	-0.3751	-0.4309	-0.4468	-0.3942	-0.2187	-0.01712	0.4237	0.7624	0.8507	0.702	0.4186	-0.327	-0.5246	-0.6536	-0.707	-0.7026	-0.571	-0.4905	-0.3912	-0.3224	-0.246	-0.09151	0.05109	0.08371	-0.6039
1688	0.0964	0.04482	-0.09232	-0.1871	-0.2188	-0.2967	-0.3832	-0.4217	-0.4399	-0.3924	-0.2187	-0.02221	0.4329	0.7746	0.862	0.6986	0.4244	-0.3241	-0.5221	-0.678	-0.7224	-0.6926	-0.5833	-0.473	-0.3789	-0.3137	-0.2353	-0.07959	0.06417	0.09194	-0.6192
1688	0.09181	0.02516	-0.1091	-0.1807	-0.2315	-0.2829	-0.3745	-0.4096	-0.4337	-0.3906	-0.2167	-0.02018	0.4203	0.7674	0.8581	0.7015	0.4292	-0.3231	-0.5135	-0.6529	-0.7168	-0.7098	-0.5982	-0.5014	-0.3931	-0.3182	-0.23	-0.07992	0.05858	0.08922	-0.6131
